ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
188,TorchLSTM,Mesh,val,692307.6875,502662.18185424805,189645.50564575195,2021-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_age,1.7632944583892822,0.013665997219504789
188,TorchLSTM,Mesh,val,692307.6875,502662.18185424805,189645.50564575195,2021-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_area,-0.028619281947612762,-0.00029948057976980635
189,TorchLSTM,Mesh,val,692307.6875,681960.1058959961,10347.581604003906,2021-Q2,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm,-0.014053203165531158,0.06126232331735082
189,TorchLSTM,Mesh,val,692307.6875,681960.1058959961,10347.581604003906,2021-Q2,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_lag1,0.11272501200437546,-0.05625910748494789
189,TorchLSTM,Mesh,val,692307.6875,681960.1058959961,10347.581604003906,2021-Q2,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_ma4q,0.16902363300323486,0.008346568094566464
189,TorchLSTM,Mesh,val,692307.6875,681960.1058959961,10347.581604003906,2021-Q2,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_growth_qoq,-0.18222379684448242,0.05912895264373219
189,TorchLSTM,Mesh,val,692307.6875,681960.1058959961,10347.581604003906,2021-Q2,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_transaction_count,-0.31038618087768555,-0.0008504120487486944
189,TorchLSTM,Mesh,val,692307.6875,681960.1058959961,10347.581604003906,2021-Q2,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_avg_age,1.6025876998901367,0.014912174010532908
189,TorchLSTM,Mesh,val,692307.6875,681960.1058959961,10347.581604003906,2021-Q2,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_avg_area,-0.005210263654589653,-0.0002495360968168825
190,TorchLSTM,Mesh,val,663636.375,651286.9596481323,12349.415351867676,2021-Q3,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm,-0.044343799352645874,0.0508703894156497
190,TorchLSTM,Mesh,val,663636.375,651286.9596481323,12349.415351867676,2021-Q3,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_lag1,0.022245794534683228,-0.03721100083203055
190,TorchLSTM,Mesh,val,663636.375,651286.9596481323,12349.415351867676,2021-Q3,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_ma4q,0.12137912958860397,0.007355712587013841
190,TorchLSTM,Mesh,val,663636.375,651286.9596481323,12349.415351867676,2021-Q3,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_growth_qoq,-0.0493873655796051,0.019666203903398127
190,TorchLSTM,Mesh,val,663636.375,651286.9596481323,12349.415351867676,2021-Q3,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_transaction_count,-0.2547134459018707,0.00029481028832378797
190,TorchLSTM,Mesh,val,663636.375,651286.9596481323,12349.415351867676,2021-Q3,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_avg_age,1.4418809413909912,0.010297597807948478
190,TorchLSTM,Mesh,val,663636.375,651286.9596481323,12349.415351867676,2021-Q3,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_avg_area,0.018198754638433456,-0.00023184219162430963
191,TorchLSTM,Mesh,val,663636.375,655050.9929656982,8585.382034301758,2021-Q3,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm,-0.038973718881607056,0.03516679417225532
191,TorchLSTM,Mesh,val,663636.375,655050.9929656982,8585.382034301758,2021-Q3,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_lag1,-0.0065113455057144165,0.02626988900556171
191,TorchLSTM,Mesh,val,663636.375,655050.9929656982,8585.382034301758,2021-Q3,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_ma4q,0.0904223695397377,0.004158350289799273
191,TorchLSTM,Mesh,val,663636.375,655050.9929656982,8585.382034301758,2021-Q3,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_growth_qoq,-0.016296803951263428,-0.028080618527923207
191,TorchLSTM,Mesh,val,663636.375,655050.9929656982,8585.382034301758,2021-Q3,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_transaction_count,-0.20831948518753052,9.55428749875864e-05
191,TorchLSTM,Mesh,val,663636.375,655050.9929656982,8585.382034301758,2021-Q3,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_age,1.347585916519165,0.008758655225392431
191,TorchLSTM,Mesh,val,663636.375,655050.9929656982,8585.382034301758,2021-Q3,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_area,-0.022998446598649025,-7.572409640488331e-05
192,TorchLSTM,Mesh,val,933333.3125,650854.6471595764,282478.6653404236,2021-Q4,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm,-0.033603642135858536,0.031171573733445257
192,TorchLSTM,Mesh,val,933333.3125,650854.6471595764,282478.6653404236,2021-Q4,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_lag1,-0.03526848554611206,0.01101053931597562
192,TorchLSTM,Mesh,val,933333.3125,650854.6471595764,282478.6653404236,2021-Q4,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_ma4q,0.059465598315000534,0.0020155024249106646
192,TorchLSTM,Mesh,val,933333.3125,650854.6471595764,282478.6653404236,2021-Q4,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_median_ppsqm_growth_qoq,0.016793757677078247,-0.005810877629841116
192,TorchLSTM,Mesh,val,933333.3125,650854.6471595764,282478.6653404236,2021-Q4,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_transaction_count,-0.1619255244731903,-3.672793354780879e-05
192,TorchLSTM,Mesh,val,933333.3125,650854.6471595764,282478.6653404236,2021-Q4,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_avg_age,1.2532907724380493,0.0080388851929456
192,TorchLSTM,Mesh,val,933333.3125,650854.6471595764,282478.6653404236,2021-Q4,Ota Ward,53393513,35.57257078830743,139.7084891796112,35.596739860889826,139.6672797203064,mesh_avg_area,-0.0641956478357315,-5.486777172336588e-05
193,TorchLSTM,Mesh,val,933333.3125,877760.9467506409,55572.36574935913,2021-Q4,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm,0.025276072323322296,0.20203300038701855
193,TorchLSTM,Mesh,val,933333.3125,877760.9467506409,55572.36574935913,2021-Q4,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_lag1,-0.0301702618598938,0.015320202423026785
193,TorchLSTM,Mesh,val,933333.3125,877760.9467506409,55572.36574935913,2021-Q4,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_ma4q,0.039593689143657684,0.008595259103458375
193,TorchLSTM,Mesh,val,933333.3125,877760.9467506409,55572.36574935913,2021-Q4,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_growth_qoq,0.08027735352516174,0.020570344197949453
193,TorchLSTM,Mesh,val,933333.3125,877760.9467506409,55572.36574935913,2021-Q4,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_transaction_count,-0.1897619068622589,0.0005622759181278525
193,TorchLSTM,Mesh,val,933333.3125,877760.9467506409,55572.36574935913,2021-Q4,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_age,0.9711227416992188,0.006289998447755352
193,TorchLSTM,Mesh,val,933333.3125,877760.9467506409,55572.36574935913,2021-Q4,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_area,-0.06012169271707535,-0.00021676991582353367
194,TorchLSTM,Mesh,val,666666.6875,711864.1138076782,-45197.42630767822,2020-Q1,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm,0.1272794008255005,0.0661438822717173
194,TorchLSTM,Mesh,val,666666.6875,711864.1138076782,-45197.42630767822,2020-Q1,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag1,0.09055983275175095,0.0166896494665707
194,TorchLSTM,Mesh,val,666666.6875,711864.1138076782,-45197.42630767822,2020-Q1,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_ma4q,0.15952622890472412,0.01655515335733071
194,TorchLSTM,Mesh,val,666666.6875,711864.1138076782,-45197.42630767822,2020-Q1,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_growth_qoq,-0.04842926189303398,0.005419751352746971
194,TorchLSTM,Mesh,val,666666.6875,711864.1138076782,-45197.42630767822,2020-Q1,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_transaction_count,0.7473961114883423,0.00015843268192838877
194,TorchLSTM,Mesh,val,666666.6875,711864.1138076782,-45197.42630767822,2020-Q1,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_avg_age,0.3250691890716553,0.0026111188490176573
194,TorchLSTM,Mesh,val,666666.6875,711864.1138076782,-45197.42630767822,2020-Q1,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_avg_area,-0.20892244577407837,0.0006023054602337652
195,TorchLSTM,Mesh,val,666666.6875,671953.7973403931,-5287.109840393066,2020-Q1,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm,0.13995271921157837,0.026229988048726227
195,TorchLSTM,Mesh,val,666666.6875,671953.7973403931,-5287.109840393066,2020-Q1,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag1,0.10911308974027634,0.028559147707710508
195,TorchLSTM,Mesh,val,666666.6875,671953.7973403931,-5287.109840393066,2020-Q1,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_ma4q,0.1650102585554123,0.01897635927889496
195,TorchLSTM,Mesh,val,666666.6875,671953.7973403931,-5287.109840393066,2020-Q1,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_growth_qoq,-0.05478080362081528,-0.004947506517055444
195,TorchLSTM,Mesh,val,666666.6875,671953.7973403931,-5287.109840393066,2020-Q1,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_transaction_count,0.6360505819320679,0.0012797361268894747
195,TorchLSTM,Mesh,val,666666.6875,671953.7973403931,-5287.109840393066,2020-Q1,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_avg_age,0.3056151866912842,0.0027884942828677595
195,TorchLSTM,Mesh,val,666666.6875,671953.7973403931,-5287.109840393066,2020-Q1,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_avg_area,-0.21331381797790527,0.000509141993461526
196,TorchLSTM,Mesh,val,638333.3125,676856.517791748,-38523.20529174805,2020-Q2,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm,0.15262600779533386,0.02875279283762211
196,TorchLSTM,Mesh,val,638333.3125,676856.517791748,-38523.20529174805,2020-Q2,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag1,0.12766633927822113,0.02480884828401031
196,TorchLSTM,Mesh,val,638333.3125,676856.517791748,-38523.20529174805,2020-Q2,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_ma4q,0.17049428820610046,0.018719355983193964
196,TorchLSTM,Mesh,val,638333.3125,676856.517791748,-38523.20529174805,2020-Q2,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_growth_qoq,-0.061132337898015976,0.0007756227860227227
196,TorchLSTM,Mesh,val,638333.3125,676856.517791748,-38523.20529174805,2020-Q2,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_transaction_count,0.5247051119804382,0.0018741212188615464
196,TorchLSTM,Mesh,val,638333.3125,676856.517791748,-38523.20529174805,2020-Q2,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_avg_age,0.2861611545085907,0.0029374001242103986
196,TorchLSTM,Mesh,val,638333.3125,676856.517791748,-38523.20529174805,2020-Q2,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_avg_area,-0.2177051603794098,0.000495718243655574
197,TorchLSTM,Mesh,val,638333.3125,643256.7834854126,-4923.470985412598,2020-Q2,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm,0.1219029426574707,0.01038361364044249
197,TorchLSTM,Mesh,val,638333.3125,643256.7834854126,-4923.470985412598,2020-Q2,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag1,0.1396980583667755,0.010853048384888098
197,TorchLSTM,Mesh,val,638333.3125,643256.7834854126,-4923.470985412598,2020-Q2,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_ma4q,0.1658616065979004,0.015564047207590193
197,TorchLSTM,Mesh,val,638333.3125,643256.7834854126,-4923.470985412598,2020-Q2,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_growth_qoq,-0.11661934107542038,0.004423298851179425
197,TorchLSTM,Mesh,val,638333.3125,643256.7834854126,-4923.470985412598,2020-Q2,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_transaction_count,0.4133596122264862,-0.0009320822609879542
197,TorchLSTM,Mesh,val,638333.3125,643256.7834854126,-4923.470985412598,2020-Q2,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_avg_age,0.31413882970809937,0.0030942152698116843
197,TorchLSTM,Mesh,val,638333.3125,643256.7834854126,-4923.470985412598,2020-Q2,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_avg_area,-0.22712582349777222,0.0008653043369122315
198,TorchLSTM,Mesh,val,702597.375,650866.687297821,51730.687702178955,2020-Q3,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm,0.09117988497018814,0.01344021363183856
198,TorchLSTM,Mesh,val,702597.375,650866.687297821,51730.687702178955,2020-Q3,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag1,0.1517297923564911,0.014327804266940802
198,TorchLSTM,Mesh,val,702597.375,650866.687297821,51730.687702178955,2020-Q3,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_ma4q,0.16122891008853912,0.01723940175725147
198,TorchLSTM,Mesh,val,702597.375,650866.687297821,51730.687702178955,2020-Q3,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_growth_qoq,-0.17210634052753448,0.0038178815520950593
198,TorchLSTM,Mesh,val,702597.375,650866.687297821,51730.687702178955,2020-Q3,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_transaction_count,0.3020140826702118,-0.0023800651615601964
198,TorchLSTM,Mesh,val,702597.375,650866.687297821,51730.687702178955,2020-Q3,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_avg_age,0.34211650490760803,0.002555127899540821
198,TorchLSTM,Mesh,val,702597.375,650866.687297821,51730.687702178955,2020-Q3,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_avg_area,-0.23654645681381226,0.0009250802713722805
199,TorchLSTM,Mesh,val,702597.375,696920.63331604,5676.741683959961,2020-Q3,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm,0.09947396069765091,0.05441002320731059
199,TorchLSTM,Mesh,val,702597.375,696920.63331604,5676.741683959961,2020-Q3,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag1,0.12256206572055817,0.005114500207128003
199,TorchLSTM,Mesh,val,702597.375,696920.63331604,5676.741683959961,2020-Q3,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_ma4q,0.16439926624298096,0.017194750551425386
199,TorchLSTM,Mesh,val,702597.375,696920.63331604,5676.741683959961,2020-Q3,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_median_ppsqm_growth_qoq,-0.1288711130619049,0.010770593253255356
199,TorchLSTM,Mesh,val,702597.375,696920.63331604,5676.741683959961,2020-Q3,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_transaction_count,0.4411959648132324,0.0014144712367851753
199,TorchLSTM,Mesh,val,702597.375,696920.63331604,5676.741683959961,2020-Q3,Setagaya Ward,53393514,35.64339082487774,139.64194893836975,35.596739860889826,139.6824824810028,mesh_avg_age,0.28180232644081116,0.0022793438656663056
